689,38390,YUMA,TN,35.86,-88.37
687,37366,PELHAM,TN,35.32,-85.78
659,38241,PALMERSVILLE,TN,36.41,-88.58
656,38567,HICKMAN,TN,36.10,-85.90
655,38311,BATH SPRINGS,TN,35.44,-88.10
651,38076,WILLISTON,TN,35.15,-89.37
650,37657,FLAG POND,TN,36.01,-82.56
641,37057,DIXON SPRINGS,TN,36.40,-86.04
640,38548,BUFFALO VALLEY,TN,36.18,-85.75
629,37691,TRADE,TN,36.34,-81.74
619,37753,HARTFORD,TN,35.81,-83.14
612,38392,MERCER,TN,35.48,-89.03
594,38457,FIVE POINTS,TN,35.03,-87.28
588,38554,CRAWFORD,TN,36.24,-85.18
582,37359,MULBERRY,TN,35.18,-86.41
578,37078,HURRICANE MILLS,TN,35.94,-87.76
575,38339,GUYS,TN,35.01,-88.54
558,37305,BEERSHEBA SPRINGS,TN,35.45,-85.67
552,37340,GUILD,TN,35.01,-85.50
552,37731,EIDSON,TN,36.50,-83.08
551,37715,CLAIRFIELD,TN,36.54,-83.95
547,38236,MANSFIELD,TN,36.18,-88.28
522,38370,SALTILLO,TN,35.37,-88.21
517,37028,BUMPUS MILLS,TN,36.62,-87.85
488,37680,LAUREL BLOOMERY,TN,36.55,-81.76
480,38352,LURAY,TN,35.60,-88.59
