638,51007,BRONSON,IA,42.40,-96.21
636,52570,MILTON,IA,40.67,-92.16
635,50449,KLEMME,IA,43.00,-93.60
633,52222,DEEP RIVER,IA,41.58,-92.37
629,50557,LEHIGH,IA,42.35,-94.05
629,52210,BRANDON,IA,42.31,-92.00
626,51364,TERRIL,IA,43.30,-94.96
623,50005,ALBION,IA,42.11,-92.98
622,51243,LITTLE ROCK,IA,43.44,-95.88
622,52621,CRAWFORDSVILLE,IA,41.21,-91.53
621,51357,ROYAL,IA,43.06,-95.28
614,50471,RUDD,IA,43.12,-92.90
614,52552,DRAKESVILLE,IA,40.79,-92.48
613,50173,MONTOUR,IA,41.98,-92.71
611,50516,BADGER,IA,42.61,-94.14
610,52229,GARRISON,IA,42.14,-92.14
609,50246,STANHOPE,IA,42.28,-93.79
609,51036,MAURICE,IA,42.96,-96.18
608,52739,CONESVILLE,IA,41.38,-91.34
602,50650,LAMONT,IA,42.59,-91.64
595,50151,LUCAS,IA,41.03,-93.46
594,51544,LEWIS,IA,41.30,-95.08
593,50853,MASSENA,IA,41.25,-94.76
592,50050,CHURDAN,IA,42.15,-94.47
581,50448,KENSETT,IA,43.35,-93.21
576,51047,PETERSON,IA,42.91,-95.34
576,50845,DIAGONAL,IA,40.81,-94.34
576,51433,AUBURN,IA,42.24,-94.87
574,52769,STOCKTON,IA,41.59,-90.85
574,50143,LEIGHTON,IA,41.33,-92.78
573,52551,DOUDS,IA,40.80,-92.04
572,51453,LOHRVILLE,IA,42.26,-94.55
572,52745,DIXON,IA,41.74,-90.78
569,52549,CINCINNATI,IA,40.63,-92.92
569,50523,CALLENDER,IA,42.36,-94.29
566,52156,LUANA,IA,43.06,-91.45
564,51020,GALVA,IA,42.50,-95.41
561,50164,MENLO,IA,41.52,-94.40
560,50464,PLYMOUTH,IA,43.24,-93.12
557,50578,RINGSTED,IA,43.29,-94.50
553,51467,WESTSIDE,IA,42.07,-95.10
552,50001,ACKWORTH,IA,41.36,-93.47
552,52305,MARTELLE,IA,42.02,-91.35
552,52635,LOCKRIDGE,IA,40.99,-91.74
552,50134,KELLEY,IA,41.95,-93.66
546,50479,THORNTON,IA,42.94,-93.38
545,50062,MELCHER-DALLAS,IA,41.20,-93.27
544,51532,ELLIOTT,IA,41.14,-95.16
544,50653,MARBLE ROCK,IA,42.96,-92.86
543,52651,STOCKPORT,IA,40.85,-91.83
543,50029,BAYARD,IA,41.85,-94.55
540,50271,WILLIAMS,IA,42.49,-93.54
539,51060,UTE,IA,42.04,-95.70
537,51571,SILVER CITY,IA,41.11,-95.63
537,52335,SOUTH ENGLISH,IA,41.45,-92.09
532,50859,PRESCOTT,IA,41.02,-94.61
529,52760,MOSCOW,IA,41.58,-91.08
525,52750,GOOSE LAKE,IA,41.96,-90.38
523,51463,TEMPLETON,IA,41.91,-94.94
523,50558,LIVERMORE,IA,42.86,-94.18
523,50519,BODE,IA,42.86,-94.28
522,51448,KIRON,IA,42.19,-95.32
520,52567,LIBERTYVILLE,IA,40.95,-92.04
519,52217,CLUTIER,IA,42.07,-92.40
515,50453,LELAND,IA,43.33,-93.63
515,52047,FARMERSBURG,IA,42.95,-91.36
514,51527,DEFIANCE,IA,41.82,-95.33
510,50603,ALTA VISTA,IA,43.19,-92.41
506,52236,HOMESTEAD,IA,41.76,-91.86
502,50560,LU VERNE,IA,42.90,-94.08
499,52251,LADORA,IA,41.75,-92.18
498,52170,WATERVILLE,IA,43.20,-91.29
498,50642,HOLLAND,IA,42.39,-92.79
496,51062,WESTFIELD,IA,42.75,-96.60
494,51048,PIERSON,IA,42.54,-95.86
489,50672,STEAMBOAT ROCK,IA,42.40,-93.06
487,50538,FARNHAMVILLE,IA,42.27,-94.40
485,50217,PATON,IA,42.16,-94.25
482,50524,CLARE,IA,42.58,-94.34
481,50843,CUMBERLAND,IA,41.27,-94.86
480,51014,CLEGHORN,IA,42.81,-95.71
479,51565,PORTSMOUTH,IA,41.65,-95.51
476,52569,MELROSE,IA,40.98,-93.04
476,52133,CASTALIA,IA,43.11,-91.67
474,50446,JOICE,IA,43.36,-93.45
474,52050,GREELEY,IA,42.58,-91.34
473,51333,DICKENS,IA,43.13,-95.02
471,51558,MOORHEAD,IA,41.92,-95.85
470,50141,LAUREL,IA,41.88,-92.92
468,50026,BAGLEY,IA,41.84,-94.42
467,50451,LAKOTA,IA,43.37,-94.09
467,50539,FENTON,IA,43.21,-94.42
466,51654,THURMAN,IA,40.81,-95.74
464,52576,OLLIE,IA,41.19,-92.09
461,52326,QUASQUETON,IA,42.39,-91.75
460,52140,DORCHESTER,IA,43.46,-91.51
456,50234,RHODES,IA,41.92,-93.18
456,51049,QUIMBY,IA,42.62,-95.64
453,50561,LYTTON,IA,42.42,-94.86
449,51446,IRWIN,IA,41.79,-95.20
400,52801,DAVENPORT,IA,41.55,-90.60
367,51101,SIOUX CITY,IA,42.50,-96.39
