2982,49637,GRAWN,MI,44.66,-85.68
2979,48191,WILLIS,MI,42.12,-83.57
2936,48755,PIGEON,MI,43.82,-83.27
2913,49635,FRANKFORT,MI,44.63,-86.23
2910,49657,MC BAIN,MI,44.22,-85.21
2900,48216,DETROIT,MI,42.38,-83.10
2898,49246,HORTON,MI,42.15,-84.51
2892,49229,BRITTON,MI,41.98,-83.83
2890,49870,NORWAY,MI,45.80,-87.91
2865,49448,NUNICA,MI,43.07,-86.06
2861,49344,SHELBYVILLE,MI,42.59,-85.63
2861,49746,HILLMAN,MI,45.06,-83.90
2859,49709,ATLANTA,MI,45.00,-84.15
2855,49633,FIFE LAKE,MI,44.57,-85.35
2855,48140,IDA,MI,41.91,-83.57
2853,49617,BEULAH,MI,44.62,-86.09
2848,48179,SOUTH ROCKWOOD,MI,42.06,-83.26
2839,49668,MESICK,MI,44.40,-85.71
2839,48002,ALLENTON,MI,42.92,-82.88
2833,49274,READING,MI,41.83,-84.74
2832,49807,BARK RIVER,MI,45.72,-87.30
2822,49249,JEROME,MI,42.03,-84.45
2813,49425,HOLTON,MI,43.41,-86.07
2809,49277,RIVES JUNCTION,MI,42.38,-84.46
2799,48027,GOODELLS,MI,42.93,-82.66
2797,49254,MICHIGAN CENTER,MI,42.22,-84.32
2766,49676,RAPID CITY,MI,44.83,-85.28
2759,48703,AU GRES,MI,44.04,-83.69
2738,49101,BARODA,MI,41.95,-86.48
2694,49304,BALDWIN,MI,43.89,-85.85
2691,49072,MENDON,MI,42.00,-85.45
2679,49650,LAKE ANN,MI,44.72,-85.84
2678,49096,VERMONTVILLE,MI,42.62,-85.02
2678,48449,LENNON,MI,42.98,-83.93
2673,48226,DETROIT,MI,42.38,-83.10
2648,49621,CEDAR,MI,44.85,-85.80
2644,49040,COLON,MI,41.95,-85.32
2637,49237,CONCORD,MI,42.17,-84.64
2636,49283,SPRING ARBOR,MI,42.20,-84.55
2624,48610,ALGER,MI,44.11,-84.11
2594,49715,BRIMLEY,MI,46.40,-84.57
2555,48822,EAGLE,MI,42.80,-84.79
2546,49253,MANITOU BEACH,MI,41.95,-84.26
2535,49284,SPRINGPORT,MI,42.37,-84.69
2514,48615,BRECKENRIDGE,MI,43.40,-84.47
2500,48811,CARSON CITY,MI,43.17,-84.84
2495,48829,EDMORE,MI,43.40,-85.03
2470,48417,BURT,MI,43.23,-83.90
2468,49266,OSSEO,MI,41.82,-84.53
2465,48475,UBLY,MI,43.71,-82.93
2461,49655,LEROY,MI,44.03,-85.41
2429,49453,SAUGATUCK,MI,42.65,-86.20
2413,49032,CENTREVILLE,MI,41.92,-85.52
2391,49234,CLARKLAKE,MI,42.12,-84.36
2388,49953,ONTONAGON,MI,46.86,-89.31
2373,49340,REMUS,MI,43.61,-85.10
2354,49449,PENTWATER,MI,43.78,-86.43
2343,49332,MECOSTA,MI,43.61,-85.23
2338,48069,PLEASANT RIDGE,MI,42.47,-83.14
2325,48819,DANSVILLE,MI,42.55,-84.30
2319,48427,DECKERVILLE,MI,43.52,-82.74
2315,49916,CHASSELL,MI,47.03,-88.53
2309,48022,EMMETT,MI,42.99,-82.76
2307,48659,STERLING,MI,44.03,-84.02
2303,49450,PULLMAN,MI,42.48,-86.09
2285,49614,BEAR LAKE,MI,44.42,-86.14
2279,49310,BLANCHARD,MI,43.51,-85.08
2256,49233,CEMENT CITY,MI,42.06,-84.32
2251,48891,VESTABURG,MI,43.39,-84.90
2238,48835,FOWLER,MI,43.00,-84.74
2226,49403,CONKLIN,MI,43.14,-85.85
2225,49051,EAST LEROY,MI,42.19,-85.24
2210,49688,TUSTIN,MI,44.10,-85.45
2196,49911,BESSEMER,MI,46.47,-90.04
2196,49272,PLEASANT LAKE,MI,42.39,-84.34
2182,49622,CENTRAL LAKE,MI,45.06,-85.26
2172,49259,MUNITH,MI,42.39,-84.25
2162,49252,LITCHFIELD,MI,42.04,-84.75
2162,48419,CARSONVILLE,MI,43.42,-82.67
2145,48159,MAYBEE,MI,42.00,-83.51
2134,49766,OSSINEKE,MI,44.90,-83.43
2133,49232,CAMDEN,MI,41.75,-84.75
2120,48857,MORRICE,MI,42.83,-84.17
2102,49070,MARTIN,MI,42.53,-85.63
2101,49220,ADDISON,MI,41.98,-84.34
2099,49629,ELK RAPIDS,MI,44.89,-85.40
2085,49945,LAKE LINDEN,MI,47.08,-88.40
2073,48414,BANCROFT,MI,42.87,-84.06
2071,49034,CLIMAX,MI,42.23,-85.33
2070,49639,HERSEY,MI,43.84,-85.44
2069,48460,NEW LOTHROP,MI,43.11,-83.96
2057,48725,CASEVILLE,MI,43.94,-83.27
2051,49241,HANOVER,MI,42.10,-84.55
2039,49620,BUCKLEY,MI,44.50,-85.67
2033,48894,WESTPHALIA,MI,42.92,-84.79
2024,48032,JEDDO,MI,43.15,-82.58
2020,49030,BURR OAK,MI,41.84,-85.32
2012,48654,ROSE CITY,MI,44.42,-84.11
2010,48467,PORT AUSTIN,MI,44.04,-82.99
1991,48740,HARRISVILLE,MI,44.65,-83.29
1989,48815,CLARKSVILLE,MI,42.84,-85.24
1981,49908,BARAGA,MI,46.77,-88.49
1968,48851,LYONS,MI,42.98,-84.94
1962,49339,PIERSON,MI,43.31,-85.49
1955,49648,KEWADIN,MI,44.93,-85.36
1917,49287,TIPTON,MI,42.01,-84.06
1898,49446,NEW ERA,MI,43.55,-86.34
1896,48767,UNIONVILLE,MI,43.65,-83.46
1891,49887,STEPHENSON,MI,45.41,-87.60
1862,48877,RIVERDALE,MI,43.38,-84.83
1862,49011,ATHENS,MI,42.08,-85.23
1859,49271,PITTSFORD,MI,41.90,-84.43
1843,49664,MAPLE CITY,MI,44.84,-85.86
1836,48834,FENWICK,MI,43.14,-85.08
1831,48818,CRYSTAL,MI,43.26,-84.91
1824,49092,TEKONSHA,MI,42.09,-84.98
1821,48464,OTTER LAKE,MI,43.21,-83.46
1818,48435,FOSTORIA,MI,43.25,-83.37
1808,49616,BENZONIA,MI,44.61,-86.09
1799,49235,CLAYTON,MI,41.86,-84.23
1785,49799,WOLVERINE,MI,45.27,-84.60
1784,49305,BARRYTON,MI,43.74,-85.14
1782,48890,SUNFIELD,MI,42.76,-84.99
1732,49325,FREEPORT,MI,42.76,-85.31
1727,49026,BLOOMINGDALE,MI,42.38,-85.95
1709,48741,KINGSTON,MI,43.41,-83.18
1706,49125,SAWYER,MI,41.86,-86.55
1699,48871,PERRINTON,MI,43.18,-84.67
1690,49788,KINCHELOE,MI,46.24,-84.49
1680,49683,THOMPSONVILLE,MI,44.52,-85.93
1680,49264,ONONDAGA,MI,42.44,-84.56
1674,49730,ELMIRA,MI,45.06,-84.85
1657,49043,COVERT,MI,42.29,-86.26
1656,49670,NORTHPORT,MI,45.13,-85.61
1650,49033,CERESCO,MI,42.27,-85.06
1640,49653,LAKE LEELANAU,MI,44.97,-85.73
1636,49755,LEVERING,MI,45.63,-84.76
1636,49753,LACHINE,MI,45.08,-83.73
1630,48886,SIX LAKES,MI,43.42,-85.15
1623,49113,GALIEN,MI,41.80,-86.49
1622,49968,WAKEFIELD,MI,46.47,-89.93
1609,49751,JOHANNESBURG,MI,44.98,-84.46
1605,49892,VULCAN,MI,45.78,-87.87
1603,49680,SOUTH BOARDMAN,MI,44.63,-85.25
1603,49774,PICKFORD,MI,46.16,-84.36
1599,49338,PARIS,MI,43.77,-85.50
1591,49713,BOYNE FALLS,MI,45.16,-84.91
1590,49130,UNION,MI,41.78,-85.86
1585,49452,ROTHBURY,MI,43.50,-86.34
1583,49795,VANDERBILT,MI,45.14,-84.66
1577,49893,WALLACE,MI,45.35,-87.61
1576,49095,VANDALIA,MI,41.91,-85.91
1566,49776,POSEN,MI,45.26,-83.69
1566,49060,HICKORY CORNERS,MI,42.44,-85.37
1535,49780,RUDYARD,MI,46.23,-84.60
1529,48628,HOPE,MI,43.79,-84.32
1525,49747,HUBBARD LAKE,MI,44.80,-83.59
1519,48370,OXFORD,MI,42.82,-83.25
1518,48733,FAIRGROVE,MI,43.52,-83.54
1514,48472,SNOVER,MI,43.50,-82.97
1505,48649,OAKLEY,MI,43.14,-84.16
1503,48050,NEW HAVEN,MI,42.73,-82.79
1502,48742,LINCOLN,MI,44.68,-83.41
1486,49885,SKANDIA,MI,46.38,-87.23
1476,48731,ELKTON,MI,43.81,-83.18
1475,49640,HONOR,MI,44.66,-86.02
1462,48861,MULLIKEN,MI,42.76,-84.89
1460,48748,NATIONAL CITY,MI,44.23,-83.71
1458,49905,ATLANTIC MINE,MI,47.09,-88.71
1455,49238,DEERFIELD,MI,41.89,-83.77
1454,49644,IRONS,MI,44.14,-85.91
1447,48865,ORLEANS,MI,43.06,-85.13
1447,49436,MEARS,MI,43.68,-86.41
1437,48652,RHODES,MI,43.90,-84.18
1437,49777,PRESQUE ISLE,MI,45.30,-83.46
1435,48770,WHITTEMORE,MI,44.23,-83.80
1412,49089,SHERWOOD,MI,42.00,-85.24
1405,49769,PELLSTON,MI,45.55,-84.78
1397,48747,MUNGER,MI,43.52,-83.77
1395,49050,DOWLING,MI,42.52,-85.25
1383,49029,BURLINGTON,MI,42.10,-85.07
1367,48806,ASHLEY,MI,43.18,-84.47
1366,49733,FREDERIC,MI,44.78,-84.73
1366,49410,FOUNTAIN,MI,44.04,-86.17
1361,49061,JONES,MI,41.91,-85.81
1356,49645,KALEVA,MI,44.37,-86.01
1351,48878,ROSEBUSH,MI,43.69,-84.76
1349,49411,FREE SOIL,MI,44.10,-86.21
1345,48897,WOODLAND,MI,42.72,-85.13
1330,48466,PECK,MI,43.25,-82.81
1327,49630,EMPIRE,MI,44.81,-86.05
1313,49896,WILSON,MI,45.70,-87.45
1304,48933,LANSING,MI,42.70,-84.55
1304,49405,CUSTER,MI,43.95,-86.21
1296,49759,MILLERSBURG,MI,45.33,-84.06
1293,48662,WHEELER,MI,43.41,-84.43
1283,48873,PEWAMO,MI,43.00,-84.84
1272,49309,BITELY,MI,43.74,-85.86
1266,49318,CASNOVIA,MI,43.23,-85.79
1265,48635,LUPTON,MI,44.43,-84.01
1260,49719,CEDARVILLE,MI,45.99,-84.36
1251,48729,DEFORD,MI,43.51,-83.18
1249,49729,ELLSWORTH,MI,45.16,-85.24
1241,49342,RODNEY,MI,43.67,-85.32
1230,49656,LUTHER,MI,44.03,-85.68
1216,48468,PORT HOPE,MI,43.93,-82.71
1213,48401,APPLEGATE,MI,43.35,-82.63
1188,48889,SUMNER,MI,43.30,-84.81
1183,48157,LUNA PIER,MI,41.80,-83.44
1181,48445,KINDE,MI,43.93,-82.99
1176,49689,WELLSTON,MI,44.21,-85.95
1146,48832,ELWELL,MI,43.42,-84.76
1137,48454,MELVIN,MI,43.18,-82.86
1136,49255,MONTGOMERY,MI,41.77,-84.80
1130,48701,AKRON,MI,43.56,-83.51
1128,49288,WALDRON,MI,41.72,-84.41
1128,49227,ALLEN,MI,41.95,-84.76
1125,48860,MUIR,MI,42.99,-84.93
1120,48614,BRANT,MI,43.25,-84.29
1117,49876,QUINNESEC,MI,45.80,-87.99
1114,49126,SODUS,MI,42.03,-86.38
1113,48469,PORT SANILAC,MI,43.43,-82.54
1111,49102,BERRIEN CENTER,MI,41.94,-86.26
1099,49701,MACKINAW CITY,MI,45.77,-84.74
1098,49814,CHAMPION,MI,46.52,-87.97
1084,49821,DAGGETT,MI,45.46,-87.60
1082,49402,BRANCH,MI,43.91,-86.12
1081,49347,TRUFANT,MI,43.31,-85.35
1067,48766,TWINING,MI,44.11,-83.80
1067,49679,SEARS,MI,43.89,-85.18
1056,49459,WALKERVILLE,MI,43.71,-86.12
1056,48745,MIKADO,MI,44.56,-83.41
1043,48621,FAIRVIEW,MI,44.71,-84.05
1040,48760,SILVERWOOD,MI,43.30,-83.27
1033,48738,GREENBUSH,MI,44.54,-83.35
1029,49625,COPEMISH,MI,44.48,-85.92
1024,49724,DAFTER,MI,46.36,-84.43
1018,49262,NORTH ADAMS,MI,41.97,-84.52
1015,48762,SPRUCE,MI,44.83,-83.46
1014,49958,PELKIE,MI,46.82,-88.63
1009,48727,CLIFFORD,MI,43.31,-83.17
1007,49853,MC MILLAN,MI,46.37,-85.74
998,49675,ONEKAMA,MI,44.36,-86.20
995,48028,HARSENS ISLAND,MI,42.59,-82.57
985,49950,MOHAWK,MI,47.30,-88.37
970,48720,BAY PORT,MI,43.84,-83.37
966,48613,BENTLEY,MI,43.94,-84.13
961,49612,ALDEN,MI,44.88,-85.26
957,49726,DRUMMOND ISLAND,MI,46.00,-83.67
952,48749,OMER,MI,44.04,-83.85
950,49268,PALMYRA,MI,41.87,-83.94
941,48737,GLENNIE,MI,44.56,-83.71
938,49303,BAILEY,MI,43.27,-85.81
924,49969,WATERSMEET,MI,46.27,-89.18
912,49276,RIGA,MI,41.78,-83.79
900,49632,FALMOUTH,MI,44.25,-85.08
896,49623,CHASE,MI,43.88,-85.63
889,49322,CORAL,MI,43.36,-85.40
888,49880,ROCK,MI,46.06,-87.16
878,49619,BRETHREN,MI,44.30,-86.01
871,48607,SAGINAW,MI,43.41,-83.94
861,49879,REPUBLIC,MI,46.40,-87.98
861,49052,FULTON,MI,42.11,-85.35
852,49685,TRAVERSE CITY,MI,44.75,-85.60
841,49745,HESSEL,MI,46.03,-84.44
820,48754,OWENDALE,MI,43.72,-83.26
819,49847,HERMANSVILLE,MI,45.71,-87.60
809,48845,HUBBARDSTON,MI,43.09,-84.84
806,49812,CARNEY,MI,45.58,-87.55
799,48426,DECKER,MI,43.45,-83.04
793,48856,MIDDLETON,MI,43.16,-84.77
791,48456,MINDEN CITY,MI,43.67,-82.77
787,48885,SIDNEY,MI,43.25,-85.13
787,49874,POWERS,MI,45.68,-87.52
787,49248,JASPER,MI,41.74,-83.94
784,48735,GAGETOWN,MI,43.65,-83.24
774,49654,LELAND,MI,45.01,-85.76
769,49912,BRUCE CROSSING,MI,46.51,-89.21
766,49818,CORNELL,MI,45.90,-87.23
747,48761,SOUTH BRANCH,MI,44.46,-83.88
747,49279,SAND CREEK,MI,41.76,-84.07
745,49744,HERRON,MI,45.00,-83.66
728,48841,HENDERSON,MI,43.08,-84.19
726,48470,RUTH,MI,43.74,-82.75
716,49895,WETMORE,MI,46.38,-86.62
716,49827,ENGADINE,MI,46.11,-85.56
716,48807,BANNISTER,MI,43.13,-84.42
702,48636,LUZERNE,MI,44.61,-84.26
682,49638,HARRIETTA,MI,44.30,-85.70
661,49894,WELLS,MI,45.78,-87.06
660,49831,FELCH,MI,46.00,-87.85
660,49716,BRUTUS,MI,45.50,-84.75
660,49705,AFTON,MI,45.31,-84.45
659,49816,CHATHAM,MI,46.34,-86.93
655,49613,ARCADIA,MI,44.51,-86.23
653,49835,GARDEN,MI,45.77,-86.55
643,49743,HAWKS,MI,45.30,-83.90
633,49618,BOON,MI,44.28,-85.60
627,49840,GULLIVER,MI,45.98,-86.02
624,49636,GLEN ARBOR,MI,44.85,-86.04
623,49760,MORAN,MI,46.08,-85.01
619,49836,GERMFASK,MI,46.25,-85.92
612,49725,DE TOUR VILLAGE,MI,45.99,-83.90
603,49440,MUSKEGON,MI,43.22,-86.25
584,48765,TURNER,MI,44.14,-83.78
584,48432,FILION,MI,43.90,-82.96
575,49782,BEAVER ISLAND,MI,45.65,-85.55
570,49066,LEONIDAS,MI,42.03,-85.35
565,49718,CARP LAKE,MI,45.69,-84.79
565,48502,FLINT,MI,43.02,-83.69
549,49891,TRENARY,MI,46.20,-86.97
548,49947,MARENISCO,MI,46.38,-89.68
543,49762,NAUBINWAY,MI,46.11,-85.45
525,48465,PALMS,MI,43.62,-82.73
522,49820,CURTIS,MI,46.20,-85.75
517,49129,UNION PIER,MI,41.81,-86.68
506,49806,AU TRAIN,MI,46.43,-86.83
502,49817,COOKS,MI,45.91,-86.47
501,49925,EWEN,MI,46.54,-89.30
498,49736,GOETZVILLE,MI,46.08,-84.09
483,49861,MICHIGAMME,MI,46.53,-88.11
480,49642,IDLEWILD,MI,43.88,-85.80
477,49667,MERRITT,MI,44.31,-84.93
446,49696,TRAVERSE CITY,MI,44.75,-85.60
443,48825,EAST LANSING,MI,42.73,-84.48
420,48705,BARTON CITY,MI,44.68,-83.60
320,48109,ANN ARBOR,MI,42.27,-83.73
